f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,treatment,conversion,visit,exposure
12.616364906986497,10.059654474774547,8.68037293326564,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.9553959684262416,13.190055934673358,5.300374864042156,-0.16867922100056124,0,0,0,0
25.80503362873867,10.059654474774547,9.019846721758945,4.679881620097284,10.280525225748212,4.115453421277861,-6.699321423701454,4.833814577796811,3.9026446385483893,13.190055934673358,5.300374864042156,-0.16867922100056124,0,0,0,0
12.616364906986497,10.059654474774547,8.747817795688045,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.9553959684262416,13.190055934673358,5.300374864042156,-0.16867922100056124,0,0,0,0
12.616364906986497,10.059654474774547,8.892905019993744,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.9272539577771166,13.190055934673358,5.300374864042156,-0.16867922100056124,0,0,0,0
23.976919698605066,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-3.2821094810628875,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,0,0,0,0
18.990163001828297,10.059654474774547,8.772651624827136,3.9076618713414293,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.8928533772384566,13.190055934673358,5.300374864042156,-0.16867922100056124,0,0,0,0
12.616364906986497,10.059654474774547,8.942075318946124,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.9346562748271774,13.190055934673358,5.300374864042156,-0.16867922100056124,0,0,0,0
12.616364906986497,10.059654474774547,8.718977336951202,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.8428279258297415,13.190055934673358,5.300374864042156,-0.16867922100056124,0,0,0,0
15.922828580727915,10.059654474774547,8.87738039091924,3.9076618713414293,10.280525225748212,4.115453421277861,-2.411114577488788,4.833814577796811,3.9346562748271774,13.190055934673358,5.300374864042156,-0.16867922100056124,0,0,0,0
25.764386676127742,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-5.116671866233181,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,0,0,0,0
12.616364906986497,10.059654474774547,8.958281170371952,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.9065142641780524,13.190055934673358,5.300374864042156,-0.16867922100056124,0,0,0,0
14.367510472388306,10.059654474774547,8.711013705705954,2.293959168481399,10.280525225748212,4.115453421277861,-7.301016860209794,4.833814577796811,3.869312549654355,13.190055934673358,5.300374864042156,-0.16867922100056124,0,0,0,0
25.529003831922356,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,0,0,0,0
14.11189710120908,10.059654474774547,8.214382844395335,3.9076618713414293,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,0,0,0,0
22.725078617592928,10.059654474774547,8.817023919569015,4.679881620097284,10.280525225748212,4.115453421277861,-2.411114577488788,4.833814577796811,3.8991119471279916,13.190055934673358,5.300374864042156,-0.16867922100056124,0,0,0,0
23.870599903687214,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-2.411114577488788,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,0,0,0,0
12.616364906986497,10.059654474774547,8.88487063561148,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.94371597870175,13.190055934673358,5.300374864042156,-0.16867922100056124,0,0,0,0
12.616364906986497,10.059654474774547,8.971085262521688,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.9553959684262416,13.190055934673358,5.300374864042156,-0.16867922100056124,0,0,0,0
15.047715066957757,10.059654474774547,8.250085997665275,1.1149815143599175,10.280525225748212,4.115453421277861,-9.404878712445848,4.833814577796811,3.8269337510734736,34.40421671166151,5.300374864042156,-0.16867922100056124,0,0,1,0
12.616364906986497,10.059654474774547,8.40131505497027,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.9553959684262416,16.226044033102564,5.300374864042156,-0.16867922100056124,0,0,0,0
25.513134692964492,10.059654474774547,8.94624911221877,4.679881620097284,10.280525225748212,4.115453421277861,-5.116671866233181,4.833814577796811,3.9346562748271774,13.190055934673358,5.300374864042156,-0.16867922100056124,0,0,0,0
12.616364906986497,10.059654474774547,8.957403580538928,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.8745026278992643,13.190055934673358,5.300374864042156,-0.16867922100056124,0,0,0,0
24.824192962355283,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,0,0,0,0
12.616364906986497,10.67951260623903,8.214382844395335,4.679881620097284,10.280525225748212,3.0130643418630596,0.29444271125560606,8.75238779875404,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,0,0,0,0
23.690889172047292,10.059654474774547,9.050661431482183,4.679881620097284,10.280525225748212,3.0130643418630596,-14.248034399513589,11.49030236291922,3.910791936852483,13.190055934673358,5.300374864042156,-0.16867922100056124,0,0,0,0
12.616364906986497,10.059654474774547,9.049674029779641,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.9346562748271774,13.190055934673358,5.300374864042156,-0.16867922100056124,0,0,0,0
12.616364906986497,10.059654474774547,8.82004673193604,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.94371597870175,13.190055934673358,5.300374864042156,-0.16867922100056124,0,0,0,0
14.294674560779448,10.059654474774547,8.263523839294873,2.9347800451266948,10.280525225748212,4.115453421277861,-10.403861937437794,4.833814577796811,3.7987917404243485,39.7035836089989,5.300374864042156,-0.16867922100056124,0,0,0,0
23.1296087399662,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-4.5954595714654,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,0,0,0,0
12.616364906986497,10.059654474774547,8.80046234435434,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.849227714432797,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
25.532758527662146,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
12.616364906986497,10.059654474774547,8.243364963029737,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.8168575739332096,33.95027967336679,5.300374864042156,-0.16867922100056124,1,0,0,0
12.616364906986497,10.059654474774547,8.305115875559991,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.7973867442014044,36.334755472251885,5.300374864042156,-0.16867922100056124,1,0,0,0
12.616364906986497,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,3.0130643418630596,0.29444271125560606,10.503968109081791,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
25.8195814719044,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-2.411114577488788,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
24.28023901622859,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
12.616364906986497,10.059654474774547,8.8726828322987,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.8874319574035,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
12.616364906986497,10.059654474774547,8.360040197971372,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.9272539577771166,21.41609996777592,5.300374864042156,-0.16867922100056124,1,0,0,0
24.302253022659222,10.059654474774547,8.428607241791399,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.9346562748271774,16.226044033102564,5.300374864042156,-0.16867922100056124,1,0,0,0
15.916977792974912,10.059654474774547,8.214382844395335,2.5875434914387134,10.280525225748212,4.115453421277861,-11.58922370642246,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
12.616364906986497,10.059654474774547,8.643612220426622,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.920995387887581,22.57032907395953,5.300374864042156,-0.16867922100056124,1,0,0,0
12.616364906986497,10.059654474774547,8.811645631055132,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.8783722535289273,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
12.616364906986497,10.059654474774547,8.81409540038744,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.94371597870175,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
26.183072823007635,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
26.594588984340394,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
12.616364906986497,10.059654474774547,8.345596857168921,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.7865439045314915,31.796211837122645,5.300374864042156,-0.16867922100056124,1,0,0,0
24.115633009686594,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
12.616364906986497,10.059654474774547,8.547436626433274,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.9026446385483893,18.380111869346717,5.300374864042156,-0.16867922100056124,1,0,0,0
12.616364906986497,10.059654474774547,8.778017538192973,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.9553959684262416,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
18.91363178308789,10.059654474774547,8.977973135598328,3.9076618713414293,10.280525225748212,4.115453421277861,-10.006574148954186,4.833814577796811,3.8783722535289273,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
22.633811854004286,10.059654474774547,8.298431451995869,4.679881620097284,10.280525225748212,1.1285177631409207,-8.883666417678066,9.915144252496553,3.85339550790835,25.24099262342832,5.300374864042156,-0.16867922100056124,1,0,0,0
12.616364906986497,10.059654474774547,8.50088665132377,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.9553959684262416,16.226044033102564,5.300374864042156,-0.16867922100056124,1,0,0,0
19.99414007799657,10.059654474774547,8.675650404382619,3.3597632401945674,10.280525225748212,4.115453421277861,-8.493011246055142,4.833814577796811,3.8388048015703413,37.728227548542655,5.300374864042156,-0.16867922100056124,1,0,0,0
12.616364906986497,10.059654474774547,8.359654372485288,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.863286647101873,29.214160776988155,5.300374864042156,-0.16867922100056124,1,0,0,0
22.752734336901167,10.059654474774547,9.043966462540002,4.679881620097284,10.280525225748212,4.115453421277861,-5.576413692425332,4.833814577796811,3.920995387887581,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
12.616364906986497,10.059654474774547,8.362536954181447,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.8958621860456284,16.226044033102564,5.300374864042156,-0.16867922100056124,1,0,0,0
23.009263783818692,10.059654474774547,8.87770608969878,4.679881620097284,10.280525225748212,4.115453421277861,-4.5954595714654,4.833814577796811,3.910791936852483,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
12.616364906986497,10.059654474774547,9.037155032378248,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.9346562748271774,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
12.616364906986497,10.059654474774547,8.999426037553558,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.94371597870175,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
23.60811194391649,10.059654474774547,9.049592635927027,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.85339550790835,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
12.616364906986497,10.059654474774547,8.940620708603607,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.9553959684262416,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
12.616364906986497,10.059654474774547,8.29937253205986,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.825253497259225,29.214160776988155,5.300374864042156,-0.16867922100056124,1,0,0,0
12.616364906986497,10.059654474774547,8.889720460935427,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.9065142641780524,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
12.616364906986497,10.059654474774547,8.326283177783601,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.94371597870175,18.380111869346717,5.300374864042156,-0.16867922100056124,1,0,0,0
12.616364906986497,10.059654474774547,8.315513587612248,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.77664705060234,39.59427264633487,5.300374864042156,-0.16867922100056124,1,0,0,0
